 trial_no )----------variables-----------sum of variables--------objective value------------------
 502 )  0.265085 + 0.107169 + 0.387037 + 0.240710 +  = 1.000000, objective value => 1.055023 
 503 )  0.350143 + 0.018743 + 0.217710 + 0.413404 +  = 1.000000, objective value => 1.008201 
 504 )  0.030895 + 0.563374 + 0.297387 + 0.108344 +  = 1.000000, objective value => 2.042833 
 505 )  0.158783 + 0.378357 + 0.381728 + 0.081132 +  = 1.000000, objective value => 1.527210 
 506 )  0.122977 + 0.237865 + 0.433706 + 0.205452 +  = 1.000000, objective value => 1.307610 
 507 )  0.245582 + 0.408194 + 0.220976 + 0.125249 +  = 1.000000, objective value => 1.272031 
 508 )  0.221584 + 0.183814 + 0.324479 + 0.270124 +  = 1.000000, objective value => 1.130695 
 509 )  0.208749 + 0.327798 + 0.288851 + 0.174602 +  = 1.000000, objective value => 1.142545 
 510 )  0.198893 + 0.161459 + 0.118504 + 0.521143 +  = 1.000000, objective value => 1.068103 
 511 )  0.261964 + 0.208757 + 0.391151 + 0.138127 +  = 1.000000, objective value => 1.087958 
 512 )  0.272567 + 0.012309 + 0.437778 + 0.277346 +  = 1.000000, objective value => 0.999328 
 513 )  0.027024 + 0.152128 + 0.485820 + 0.335028 +  = 1.000000, objective value => 2.042833 
 514 )  0.162722 + 0.353392 + 0.055543 + 0.428343 +  = 1.000000, objective value => 1.347643 
 515 )  0.025573 + 0.288701 + 0.353659 + 0.332067 +  = 1.000000, objective value => 2.042833 
 516 )  0.256719 + 0.077720 + 0.305094 + 0.360468 +  = 1.000000, objective value => 1.074607 
 517 )  0.201934 + 0.167133 + 0.318079 + 0.312855 +  = 1.000000, objective value => 1.130695 
 518 )  0.308688 + 0.045152 + 0.412145 + 0.234014 +  = 1.000000, objective value => 1.074694 
 519 )  0.005231 + 0.205550 + 0.403122 + 0.386097 +  = 1.000000, objective value => 2.042833 
 520 )  0.379933 + 0.393180 + 0.007909 + 0.218978 +  = 1.000000, objective value => 1.062161 
 521 )  0.055206 + 0.506491 + 0.438011 + 0.000291 +  = 1.000000, objective value => 2.042833 
 522 )  0.277630 + 0.188292 + 0.246944 + 0.287133 +  = 1.000000, objective value => 1.074607 
 523 )  0.445727 + 0.166864 + 0.271009 + 0.116400 +  = 1.000000, objective value => 1.029964 
 524 )  0.039735 + 0.695713 + 0.177016 + 0.087536 +  = 1.000000, objective value => 2.042833 
 525 )  0.294346 + 0.279506 + 0.087872 + 0.338276 +  = 1.000000, objective value => 0.975455 
 526 )  0.384808 + 0.401971 + 0.136884 + 0.076337 +  = 1.000000, objective value => 1.034137 
 527 )  0.247914 + 0.054796 + 0.350131 + 0.347159 +  = 1.000000, objective value => 1.074694 
 528 )  0.376748 + 0.379735 + 0.101798 + 0.141719 +  = 1.000000, objective value => 1.135573 
 529 )  0.090394 + 0.453726 + 0.443452 + 0.012428 +  = 1.000000, objective value => 2.042833 
 530 )  0.196012 + 0.231400 + 0.298307 + 0.274281 +  = 1.000000, objective value => 1.182428 
 531 )  0.359229 + 0.096168 + 0.306151 + 0.238453 +  = 1.000000, objective value => 1.074694 
 532 )  0.350645 + 0.070509 + 0.197719 + 0.381127 +  = 1.000000, objective value => 1.008201 
 533 )  0.140673 + 0.232290 + 0.305753 + 0.321284 +  = 1.000000, objective value => 1.172741 
 534 )  0.386336 + 0.135342 + 0.442551 + 0.035771 +  = 1.000000, objective value => 1.074607 
 535 )  0.360126 + 0.144626 + 0.341724 + 0.153524 +  = 1.000000, objective value => 1.074607 
 536 )  0.077135 + 0.078663 + 0.742161 + 0.102041 +  = 1.000000, objective value => 1.549520 
 537 )  0.158235 + 0.305119 + 0.203455 + 0.333191 +  = 1.000000, objective value => 1.307610 
 538 )  0.262156 + 0.132642 + 0.033338 + 0.571863 +  = 1.000000, objective value => 1.029964 
 539 )  0.009872 + 0.488981 + 0.121575 + 0.379573 +  = 1.000000, objective value => 2.042833 
 540 )  0.365154 + 0.047408 + 0.032195 + 0.555243 +  = 1.000000, objective value => 1.008201 
 541 )  0.320993 + 0.227339 + 0.050716 + 0.400953 +  = 1.000000, objective value => 1.029964 
 542 )  0.043961 + 0.243735 + 0.000657 + 0.711648 +  = 1.000000, objective value => 2.042833 
 543 )  0.072980 + 0.277462 + 0.273908 + 0.375650 +  = 1.000000, objective value => 1.683714 
 544 )  0.292622 + 0.343549 + 0.076418 + 0.287410 +  = 1.000000, objective value => 1.147673 
 545 )  0.155670 + 0.348290 + 0.266969 + 0.229071 +  = 1.000000, objective value => 1.527210 
 546 )  0.288739 + 0.461859 + 0.000071 + 0.249330 +  = 1.000000, objective value => 1.303088 
 547 )  0.249468 + 0.190803 + 0.177790 + 0.381939 +  = 1.000000, objective value => 1.068103 
 548 )  0.065067 + 0.364030 + 0.360649 + 0.210254 +  = 1.000000, objective value => 2.042833 
 549 )  0.115224 + 0.356509 + 0.446892 + 0.081375 +  = 1.000000, objective value => 1.603494 
 550 )  0.309062 + 0.282717 + 0.064116 + 0.344105 +  = 1.000000, objective value => 1.026393 
 551 )  0.163775 + 0.381052 + 0.153074 + 0.302100 +  = 1.000000, objective value => 1.603494 
 552 )  0.053138 + 0.257349 + 0.470776 + 0.218737 +  = 1.000000, objective value => 2.042833 
 553 )  0.137293 + 0.175188 + 0.223836 + 0.463683 +  = 1.000000, objective value => 1.191874 
 554 )  0.447712 + 0.106500 + 0.197550 + 0.248237 +  = 1.000000, objective value => 1.008201 
 555 )  0.251598 + 0.078577 + 0.296352 + 0.373473 +  = 1.000000, objective value => 1.074607 
 556 )  0.103154 + 0.420713 + 0.465160 + 0.010973 +  = 1.000000, objective value => 2.587737 
 557 )  0.105161 + 0.445406 + 0.282824 + 0.166609 +  = 1.000000, objective value => 2.587737 
 558 )  0.497386 + 0.081670 + 0.020342 + 0.400601 +  = 1.000000, objective value => 1.008201 
 559 )  0.340308 + 0.283889 + 0.247942 + 0.127861 +  = 1.000000, objective value => 1.068103 
 560 )  0.300827 + 0.197486 + 0.118210 + 0.383477 +  = 1.000000, objective value => 1.029964 
 561 )  0.034773 + 0.367954 + 0.455301 + 0.141972 +  = 1.000000, objective value => 2.042833 
 562 )  0.635793 + 0.158834 + 0.123961 + 0.081412 +  = 1.000000, objective value => 1.008201 
 563 )  0.230898 + 0.250024 + 0.211828 + 0.307251 +  = 1.000000, objective value => 1.182428 
 564 )  0.027044 + 0.013414 + 0.649273 + 0.310269 +  = 1.000000, objective value => 1.400009 
 565 )  0.036002 + 0.441807 + 0.512083 + 0.010109 +  = 1.000000, objective value => 2.042833 
 566 )  0.034173 + 0.140952 + 0.389654 + 0.435221 +  = 1.000000, objective value => 2.587737 
 567 )  0.079400 + 0.317393 + 0.198632 + 0.404575 +  = 1.000000, objective value => 1.683714 
 568 )  0.373331 + 0.086472 + 0.291779 + 0.248418 +  = 1.000000, objective value => 1.051256 
 569 )  0.174108 + 0.435606 + 0.255403 + 0.134883 +  = 1.000000, objective value => 1.603494 
 570 )  0.384299 + 0.065151 + 0.526311 + 0.024239 +  = 1.000000, objective value => 1.074694 
 571 )  0.358254 + 0.248789 + 0.231570 + 0.161387 +  = 1.000000, objective value => 1.074607 
 572 )  0.286406 + 0.421723 + 0.145078 + 0.146793 +  = 1.000000, objective value => 1.110673 
 573 )  0.152604 + 0.416638 + 0.414118 + 0.016641 +  = 1.000000, objective value => 1.603494 
 574 )  0.343339 + 0.344589 + 0.070954 + 0.241119 +  = 1.000000, objective value => 1.115124 
 575 )  0.151346 + 0.342614 + 0.320678 + 0.185361 +  = 1.000000, objective value => 1.527210 
 576 )  0.103760 + 0.560726 + 0.226037 + 0.109478 +  = 1.000000, objective value => 2.042833 
 577 )  0.129567 + 0.262192 + 0.301599 + 0.306641 +  = 1.000000, objective value => 1.287285 
 578 )  0.168357 + 0.386407 + 0.253870 + 0.191367 +  = 1.000000, objective value => 1.527210 
 579 )  0.168416 + 0.164381 + 0.311649 + 0.355554 +  = 1.000000, objective value => 1.285072 
 580 )  0.046647 + 0.376338 + 0.430662 + 0.146353 +  = 1.000000, objective value => 2.042833 
 581 )  0.427940 + 0.517733 + 0.046117 + 0.008210 +  = 1.000000, objective value => 1.041574 
 582 )  0.256539 + 0.215229 + 0.167427 + 0.360806 +  = 1.000000, objective value => 1.068103 
 583 )  0.266356 + 0.185434 + 0.386092 + 0.162118 +  = 1.000000, objective value => 1.087958 
 584 )  0.328873 + 0.312504 + 0.200304 + 0.158319 +  = 1.000000, objective value => 1.174322 
 585 )  0.459736 + 0.005373 + 0.353026 + 0.181865 +  = 1.000000, objective value => 1.008201 
 586 )  0.308736 + 0.225666 + 0.241391 + 0.224207 +  = 1.000000, objective value => 1.068103 
 587 )  0.291857 + 0.422687 + 0.054107 + 0.231350 +  = 1.000000, objective value => 1.142370 
 588 )  0.316118 + 0.262724 + 0.330859 + 0.090299 +  = 1.000000, objective value => 1.096264 
 589 )  0.333971 + 0.051515 + 0.273418 + 0.341097 +  = 1.000000, objective value => 1.008201 
 590 )  0.176004 + 0.340713 + 0.312949 + 0.170335 +  = 1.000000, objective value => 1.307610 
 591 )  0.202755 + 0.235784 + 0.157499 + 0.403961 +  = 1.000000, objective value => 1.174322 
 592 )  0.187952 + 0.147011 + 0.232224 + 0.432813 +  = 1.000000, objective value => 1.096264 
 593 )  0.323722 + 0.108697 + 0.264001 + 0.303580 +  = 1.000000, objective value => 1.074607 
 594 )  0.411980 + 0.032066 + 0.244484 + 0.311470 +  = 1.000000, objective value => 1.008201 
 595 )  0.504885 + 0.492370 + 0.001865 + 0.000880 +  = 1.000000, objective value => 1.026393 
 596 )  0.152721 + 0.018781 + 0.600496 + 0.228002 +  = 1.000000, objective value => 1.059139 
 597 )  0.491977 + 0.126772 + 0.241204 + 0.140047 +  = 1.000000, objective value => 1.042464 
 598 )  0.097067 + 0.367767 + 0.240846 + 0.294321 +  = 1.000000, objective value => 1.603494 
 599 )  0.083924 + 0.504182 + 0.200692 + 0.211203 +  = 1.000000, objective value => 2.042833 
 600 )  0.392900 + 0.375644 + 0.157690 + 0.073766 +  = 1.000000, objective value => 1.020365 
 601 )  0.312873 + 0.254859 + 0.240651 + 0.191618 +  = 1.000000, objective value => 1.068103 
 602 )  0.117101 + 0.422659 + 0.273622 + 0.186618 +  = 1.000000, objective value => 1.603494 
 603 )  0.088217 + 0.260405 + 0.439344 + 0.212034 +  = 1.000000, objective value => 1.603494 
 604 )  0.109326 + 0.294219 + 0.259597 + 0.336859 +  = 1.000000, objective value => 1.613817 
 605 )  0.099126 + 0.268378 + 0.360018 + 0.272478 +  = 1.000000, objective value => 1.613817 
 606 )  0.110765 + 0.339828 + 0.334241 + 0.215167 +  = 1.000000, objective value => 1.603494 
 607 )  0.327179 + 0.218892 + 0.131026 + 0.322903 +  = 1.000000, objective value => 1.029964 
 608 )  0.221683 + 0.287686 + 0.370773 + 0.119858 +  = 1.000000, objective value => 1.191874 
 609 )  0.225827 + 0.432406 + 0.336036 + 0.005731 +  = 1.000000, objective value => 1.307610 
 610 )  0.333920 + 0.168055 + 0.413165 + 0.084860 +  = 1.000000, objective value => 1.055023 
 611 )  0.275237 + 0.212315 + 0.313304 + 0.199144 +  = 1.000000, objective value => 1.096264 
 612 )  0.074039 + 0.468246 + 0.089244 + 0.368471 +  = 1.000000, objective value => 2.042833 
 613 )  0.287119 + 0.415477 + 0.263851 + 0.033554 +  = 1.000000, objective value => 1.110673 
 614 )  0.246936 + 0.246738 + 0.211934 + 0.294392 +  = 1.000000, objective value => 1.174322 
 615 )  0.367236 + 0.103793 + 0.272013 + 0.256958 +  = 1.000000, objective value => 1.051256 
 616 )  0.146535 + 0.358458 + 0.353424 + 0.141582 +  = 1.000000, objective value => 1.603494 
 617 )  0.259740 + 0.207977 + 0.270538 + 0.261745 +  = 1.000000, objective value => 1.096264 
 618 )  0.303716 + 0.130870 + 0.244453 + 0.320962 +  = 1.000000, objective value => 1.074607 
 619 )  0.445908 + 0.092088 + 0.070980 + 0.391024 +  = 1.000000, objective value => 1.008201 
 620 )  0.193020 + 0.376668 + 0.011773 + 0.418539 +  = 1.000000, objective value => 1.500697 
 621 )  0.162620 + 0.154578 + 0.549474 + 0.133328 +  = 1.000000, objective value => 1.285072 
 622 )  0.435153 + 0.138036 + 0.388255 + 0.038556 +  = 1.000000, objective value => 1.074607 
 623 )  0.162368 + 0.373483 + 0.350245 + 0.113904 +  = 1.000000, objective value => 1.527210 
 624 )  0.388320 + 0.290994 + 0.208169 + 0.112517 +  = 1.000000, objective value => 1.068103 
 625 )  0.210535 + 0.699344 + 0.042314 + 0.047808 +  = 1.000000, objective value => 1.603494 
 626 )  0.108618 + 0.519690 + 0.298664 + 0.073028 +  = 1.000000, objective value => 2.042833 
 627 )  0.521570 + 0.137653 + 0.124156 + 0.216622 +  = 1.000000, objective value => 1.008201 
 628 )  0.182464 + 0.287027 + 0.093164 + 0.437346 +  = 1.000000, objective value => 1.142545 
 629 )  0.123148 + 0.235374 + 0.588635 + 0.052842 +  = 1.000000, objective value => 1.521495 
 630 )  0.112210 + 0.224082 + 0.660303 + 0.003405 +  = 1.000000, objective value => 1.521495 
 631 )  0.313757 + 0.299237 + 0.322261 + 0.064745 +  = 1.000000, objective value => 1.174322 
 632 )  0.150427 + 0.177373 + 0.072892 + 0.599308 +  = 1.000000, objective value => 1.174322 
 633 )  0.230179 + 0.261281 + 0.177664 + 0.330877 +  = 1.000000, objective value => 1.174322 
 634 )  0.005702 + 0.374437 + 0.314830 + 0.305032 +  = 1.000000, objective value => 2.042833 
 635 )  0.300249 + 0.414807 + 0.010942 + 0.274002 +  = 1.000000, objective value => 1.227674 
 636 )  0.205324 + 0.270089 + 0.262692 + 0.261894 +  = 1.000000, objective value => 1.191874 
 637 )  0.395371 + 0.162067 + 0.175236 + 0.267326 +  = 1.000000, objective value => 1.029964 
 638 )  0.372127 + 0.156785 + 0.187587 + 0.283501 +  = 1.000000, objective value => 1.029964 
 639 )  0.015018 + 0.168217 + 0.502934 + 0.313831 +  = 1.000000, objective value => 2.042833 
 640 )  0.290638 + 0.222188 + 0.198180 + 0.288993 +  = 1.000000, objective value => 1.068103 
 641 )  0.411414 + 0.175431 + 0.109349 + 0.303805 +  = 1.000000, objective value => 1.029964 
 642 )  0.175305 + 0.178796 + 0.244922 + 0.400977 +  = 1.000000, objective value => 1.182428 
 643 )  0.370786 + 0.072980 + 0.234462 + 0.321772 +  = 1.000000, objective value => 1.008201 
 644 )  0.220885 + 0.322602 + 0.008723 + 0.447790 +  = 1.000000, objective value => 1.142370 
 645 )  0.220978 + 0.346170 + 0.238769 + 0.194084 +  = 1.000000, objective value => 1.142545 
 646 )  0.315640 + 0.090552 + 0.440814 + 0.152994 +  = 1.000000, objective value => 1.074607 
 647 )  0.232437 + 0.205143 + 0.484412 + 0.078008 +  = 1.000000, objective value => 1.285072 
 648 )  0.297995 + 0.031237 + 0.221121 + 0.449647 +  = 1.000000, objective value => 1.008201 
 649 )  0.344406 + 0.133743 + 0.145008 + 0.376843 +  = 1.000000, objective value => 1.029964 
 650 )  0.254621 + 0.173879 + 0.255340 + 0.316160 +  = 1.000000, objective value => 1.083236 
 651 )  0.066352 + 0.352914 + 0.319116 + 0.261619 +  = 1.000000, objective value => 2.042833 
 652 )  0.500741 + 0.188274 + 0.075901 + 0.235084 +  = 1.000000, objective value => 1.042464 
 653 )  0.427332 + 0.121988 + 0.142033 + 0.308647 +  = 1.000000, objective value => 1.042464 
 654 )  0.126515 + 0.256828 + 0.320681 + 0.295976 +  = 1.000000, objective value => 1.287285 
 655 )  0.420880 + 0.427251 + 0.123288 + 0.028581 +  = 1.000000, objective value => 1.020365 
 656 )  0.317120 + 0.001531 + 0.187183 + 0.494167 +  = 1.000000, objective value => 1.008201 
 657 )  0.100284 + 0.335410 + 0.017467 + 0.546840 +  = 1.000000, objective value => 1.613817 
 658 )  0.162741 + 0.410925 + 0.324907 + 0.101426 +  = 1.000000, objective value => 1.603494 
 659 )  0.416596 + 0.196525 + 0.375355 + 0.011525 +  = 1.000000, objective value => 1.074607 
 660 )  0.071569 + 0.115123 + 0.670630 + 0.142678 +  = 1.000000, objective value => 1.333930 
 661 )  0.019098 + 0.409469 + 0.079306 + 0.492127 +  = 1.000000, objective value => 2.042833 
 662 )  0.287233 + 0.226161 + 0.230647 + 0.255958 +  = 1.000000, objective value => 1.068103 
 663 )  0.008390 + 0.593441 + 0.335257 + 0.062911 +  = 1.000000, objective value => 2.042833 
 664 )  0.435986 + 0.095387 + 0.327479 + 0.141148 +  = 1.000000, objective value => 1.042464 
 665 )  0.440462 + 0.357180 + 0.109228 + 0.093131 +  = 1.000000, objective value => 1.026393 
 666 )  0.270435 + 0.344771 + 0.141905 + 0.242889 +  = 1.000000, objective value => 1.108503 
 667 )  0.028433 + 0.261035 + 0.353076 + 0.357456 +  = 1.000000, objective value => 2.042833 
 668 )  0.304439 + 0.162025 + 0.210545 + 0.322992 +  = 1.000000, objective value => 1.074607 
 669 )  0.237940 + 0.295590 + 0.305179 + 0.161291 +  = 1.000000, objective value => 1.182428 
 670 )  0.338560 + 0.106556 + 0.155348 + 0.399537 +  = 1.000000, objective value => 1.042464 
 671 )  0.397393 + 0.269719 + 0.132296 + 0.200592 +  = 1.000000, objective value => 1.029964 
 672 )  0.443863 + 0.100467 + 0.393034 + 0.062636 +  = 1.000000, objective value => 1.074694 
 673 )  0.248889 + 0.246294 + 0.283582 + 0.221236 +  = 1.000000, objective value => 1.182428 
 674 )  0.300322 + 0.243105 + 0.390581 + 0.065993 +  = 1.000000, objective value => 1.087958 
 675 )  0.315676 + 0.274227 + 0.287078 + 0.123020 +  = 1.000000, objective value => 1.068103 
 676 )  0.376724 + 0.398554 + 0.103707 + 0.121015 +  = 1.000000, objective value => 1.020365 
 677 )  0.264401 + 0.277687 + 0.194952 + 0.262960 +  = 1.000000, objective value => 1.174322 
 678 )  0.282781 + 0.270015 + 0.272028 + 0.175176 +  = 1.000000, objective value => 1.174322 
 679 )  0.314463 + 0.097246 + 0.312107 + 0.276184 +  = 1.000000, objective value => 1.074607 
 680 )  0.296690 + 0.108617 + 0.367478 + 0.227215 +  = 1.000000, objective value => 1.074607 
 681 )  0.268442 + 0.426525 + 0.178995 + 0.126038 +  = 1.000000, objective value => 1.142545 
 682 )  0.046888 + 0.116451 + 0.548325 + 0.288337 +  = 1.000000, objective value => 1.527210 
 683 )  0.351076 + 0.301047 + 0.085072 + 0.262805 +  = 1.000000, objective value => 1.026393 
 684 )  0.071841 + 0.221681 + 0.174432 + 0.532046 +  = 1.000000, objective value => 1.613817 
 685 )  0.317155 + 0.184228 + 0.440926 + 0.057691 +  = 1.000000, objective value => 1.055023 
 686 )  0.224515 + 0.458225 + 0.014222 + 0.303038 +  = 1.000000, objective value => 1.500697 
 687 )  0.287241 + 0.137295 + 0.434108 + 0.141356 +  = 1.000000, objective value => 1.055023 
 688 )  0.165713 + 0.315214 + 0.344046 + 0.175027 +  = 1.000000, objective value => 1.307610 
 689 )  0.154690 + 0.289994 + 0.301229 + 0.254087 +  = 1.000000, objective value => 1.307610 
 690 )  0.364413 + 0.052732 + 0.281232 + 0.301623 +  = 1.000000, objective value => 1.008201 
 691 )  0.298899 + 0.035580 + 0.314755 + 0.350766 +  = 1.000000, objective value => 0.999328 
 692 )  0.069495 + 0.060923 + 0.459674 + 0.409907 +  = 1.000000, objective value => 1.381675 
 693 )  0.270055 + 0.241189 + 0.228778 + 0.259978 +  = 1.000000, objective value => 1.071125 
 694 )  0.460593 + 0.217056 + 0.020460 + 0.301891 +  = 1.000000, objective value => 1.029964 
 695 )  0.250154 + 0.088905 + 0.048942 + 0.611999 +  = 1.000000, objective value => 1.042464 
 696 )  0.199323 + 0.073106 + 0.591460 + 0.136112 +  = 1.000000, objective value => 1.059139 
 697 )  0.086948 + 0.117040 + 0.444447 + 0.351566 +  = 1.000000, objective value => 1.188737 
 698 )  0.330430 + 0.207217 + 0.066590 + 0.395763 +  = 1.000000, objective value => 1.029964 
 699 )  0.049430 + 0.127043 + 0.650054 + 0.173473 +  = 1.000000, objective value => 1.527210 
 700 )  0.250931 + 0.276903 + 0.175219 + 0.296946 +  = 1.000000, objective value => 1.174322 
 701 )  0.375518 + 0.199327 + 0.242954 + 0.182200 +  = 1.000000, objective value => 1.074607 
 702 )  0.296323 + 0.314476 + 0.305023 + 0.084178 +  = 1.000000, objective value => 1.182428 
 703 )  0.419016 + 0.150231 + 0.331461 + 0.099291 +  = 1.000000, objective value => 1.074607 
 704 )  0.373535 + 0.373407 + 0.115541 + 0.137516 +  = 1.000000, objective value => 1.135573 
 705 )  0.560942 + 0.142489 + 0.226097 + 0.070472 +  = 1.000000, objective value => 1.042464 
 706 )  0.244904 + 0.123188 + 0.349001 + 0.282906 +  = 1.000000, objective value => 1.055023 
 707 )  0.255785 + 0.096061 + 0.483635 + 0.164518 +  = 1.000000, objective value => 1.055023 
 708 )  0.234781 + 0.317754 + 0.035562 + 0.411903 +  = 1.000000, objective value => 1.227674 
 709 )  0.415644 + 0.039982 + 0.334508 + 0.209866 +  = 1.000000, objective value => 1.008201 
 710 )  0.288539 + 0.277960 + 0.349911 + 0.083591 +  = 1.000000, objective value => 1.182428 
 711 )  0.459493 + 0.141270 + 0.154937 + 0.244300 +  = 1.000000, objective value => 1.042464 
 712 )  0.065728 + 0.262632 + 0.423478 + 0.248163 +  = 1.000000, objective value => 2.587737 
 713 )  0.210817 + 0.166155 + 0.452794 + 0.170233 +  = 1.000000, objective value => 1.130695 
 714 )  0.420992 + 0.145336 + 0.077469 + 0.356202 +  = 1.000000, objective value => 1.042464 
 715 )  0.069830 + 0.291886 + 0.421722 + 0.216561 +  = 1.000000, objective value => 2.587737 
 716 )  0.362618 + 0.141415 + 0.208142 + 0.287824 +  = 1.000000, objective value => 1.029964 
 717 )  0.170356 + 0.356182 + 0.194432 + 0.279030 +  = 1.000000, objective value => 1.347643 
 718 )  0.017142 + 0.532562 + 0.044909 + 0.405387 +  = 1.000000, objective value => 2.042833 
 719 )  0.018050 + 0.135262 + 0.491841 + 0.354847 +  = 1.000000, objective value => 2.042833 
 720 )  0.238889 + 0.297591 + 0.261372 + 0.202148 +  = 1.000000, objective value => 1.182428 
 721 )  0.243239 + 0.347502 + 0.252908 + 0.156350 +  = 1.000000, objective value => 1.110673 
 722 )  0.187251 + 0.421466 + 0.305021 + 0.086261 +  = 1.000000, objective value => 1.527210 
 723 )  0.280542 + 0.268489 + 0.296851 + 0.154119 +  = 1.000000, objective value => 1.174322 
 724 )  0.292173 + 0.091957 + 0.346542 + 0.269327 +  = 1.000000, objective value => 1.074607 
 725 )  0.166285 + 0.096763 + 0.413112 + 0.323840 +  = 1.000000, objective value => 1.087958 
 726 )  0.274939 + 0.234328 + 0.321301 + 0.169432 +  = 1.000000, objective value => 1.096264 
 727 )  0.584640 + 0.128246 + 0.221875 + 0.065239 +  = 1.000000, objective value => 1.008201 
 728 )  0.226200 + 0.184802 + 0.194043 + 0.394956 +  = 1.000000, objective value => 1.068103 
 729 )  0.075740 + 0.554996 + 0.337235 + 0.032029 +  = 1.000000, objective value => 2.042833 
 730 )  0.371172 + 0.166194 + 0.226737 + 0.235897 +  = 1.000000, objective value => 1.029964 
 731 )  0.382177 + 0.524151 + 0.023391 + 0.070282 +  = 1.000000, objective value => 1.053462 
 732 )  0.298155 + 0.190108 + 0.363023 + 0.148714 +  = 1.000000, objective value => 1.055023 
 733 )  0.374451 + 0.026025 + 0.292982 + 0.306542 +  = 1.000000, objective value => 1.008201 
 734 )  0.278023 + 0.199873 + 0.259230 + 0.262873 +  = 1.000000, objective value => 1.068103 
 735 )  0.003925 + 0.160333 + 0.338829 + 0.496913 +  = 1.000000, objective value => 2.042833 
 736 )  0.319379 + 0.326713 + 0.251626 + 0.102282 +  = 1.000000, objective value => 1.174322 
 737 )  0.460951 + 0.358356 + 0.171844 + 0.008850 +  = 1.000000, objective value => 1.011531 
 738 )  0.363447 + 0.226837 + 0.154977 + 0.254739 +  = 1.000000, objective value => 1.029964 
 739 )  0.326557 + 0.207250 + 0.310423 + 0.155770 +  = 1.000000, objective value => 1.074607 
 740 )  0.194420 + 0.023942 + 0.530136 + 0.251502 +  = 1.000000, objective value => 1.074607 
 741 )  0.261949 + 0.340771 + 0.097943 + 0.299338 +  = 1.000000, objective value => 1.227674 
 742 )  0.110144 + 0.372678 + 0.356537 + 0.160641 +  = 1.000000, objective value => 1.603494 
 743 )  0.044716 + 0.189907 + 0.268891 + 0.496486 +  = 1.000000, objective value => 2.587737 
 744 )  0.094435 + 0.300256 + 0.361433 + 0.243876 +  = 1.000000, objective value => 1.603494 
 745 )  0.106816 + 0.047079 + 0.240702 + 0.605404 +  = 1.000000, objective value => 1.059139 
 746 )  0.303198 + 0.088215 + 0.291287 + 0.317300 +  = 1.000000, objective value => 1.074607 
 747 )  0.064310 + 0.292885 + 0.116521 + 0.526284 +  = 1.000000, objective value => 2.587737 
 748 )  0.257130 + 0.504120 + 0.067900 + 0.170850 +  = 1.000000, objective value => 1.314161 
 749 )  0.146981 + 0.073783 + 0.440193 + 0.339043 +  = 1.000000, objective value => 1.003105 
 750 )  0.316143 + 0.115131 + 0.517826 + 0.050900 +  = 1.000000, objective value => 1.055023 
 751 )  0.297707 + 0.330580 + 0.052508 + 0.319204 +  = 1.000000, objective value => 1.135573 
 752 )  0.130878 + 0.300516 + 0.262181 + 0.306425 +  = 1.000000, objective value => 1.527210 
 753 )  0.481683 + 0.121492 + 0.257601 + 0.139224 +  = 1.000000, objective value => 1.042464 
 754 )  0.333129 + 0.176681 + 0.131248 + 0.358941 +  = 1.000000, objective value => 1.029964 
 755 )  0.304188 + 0.054795 + 0.248322 + 0.392695 +  = 1.000000, objective value => 1.008201 
 756 )  0.170967 + 0.183722 + 0.419355 + 0.225956 +  = 1.000000, objective value => 1.182428 
 757 )  0.216343 + 0.194126 + 0.244899 + 0.344632 +  = 1.000000, objective value => 1.147921 
 758 )  0.258685 + 0.153461 + 0.326829 + 0.261025 +  = 1.000000, objective value => 1.055023 
 759 )  0.389638 + 0.444047 + 0.029015 + 0.137301 +  = 1.000000, objective value => 1.100921 
 760 )  0.160500 + 0.419582 + 0.328604 + 0.091314 +  = 1.000000, objective value => 1.603494 
 761 )  0.191857 + 0.382185 + 0.288821 + 0.137137 +  = 1.000000, objective value => 1.369964 
 762 )  0.007548 + 0.542796 + 0.039497 + 0.410159 +  = 1.000000, objective value => 2.042833 
 763 )  0.308562 + 0.263811 + 0.204017 + 0.223611 +  = 1.000000, objective value => 1.068329 
 764 )  0.227532 + 0.268847 + 0.152287 + 0.351333 +  = 1.000000, objective value => 1.174322 
 765 )  0.281934 + 0.473180 + 0.132783 + 0.112103 +  = 1.000000, objective value => 1.227842 
 766 )  0.015865 + 0.259637 + 0.385118 + 0.339380 +  = 1.000000, objective value => 2.042833 
 767 )  0.189514 + 0.234973 + 0.472152 + 0.103361 +  = 1.000000, objective value => 1.145000 
 768 )  0.234346 + 0.144067 + 0.542497 + 0.079090 +  = 1.000000, objective value => 1.087958 
 769 )  0.289293 + 0.334158 + 0.272803 + 0.103747 +  = 1.000000, objective value => 1.182428 
 770 )  0.196551 + 0.058822 + 0.230049 + 0.514578 +  = 1.000000, objective value => 1.074607 
 771 )  0.125809 + 0.336604 + 0.202382 + 0.335205 +  = 1.000000, objective value => 1.613817 
 772 )  0.415769 + 0.075143 + 0.308262 + 0.200826 +  = 1.000000, objective value => 1.008201 
 773 )  0.274410 + 0.177220 + 0.091727 + 0.456643 +  = 1.000000, objective value => 1.029964 
 774 )  0.395771 + 0.053576 + 0.421859 + 0.128795 +  = 1.000000, objective value => 0.999328 
